grade,male,preschool,expectBachelors,motherHS,motherWork,fatherHS,fatherWork,selfBornUS,motherBornUS,fatherBornUS,englishAtHome,computerForSchoolwork,read30MinsADay,minutesPerWeekEnglish,studentsInEnglish,schoolHasLibrary,publicSchool,urban,schoolSize
-0.16495987246623375,-1.02721921311124,0.6184574697340421,0.5250394964558761,0.3695865564238427,0.598115115806925,0.39292952277094595,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,1.584802981744862,0.06978707549216029,1.5111850061248604,0.1837788311611813,0.26564549130891774,-0.7880412037706829,0.38036086331698027
-0.16495987246623375,0.9733160091482016,0.6184574697340421,0.5250394964558761,0.3695865564238427,0.598115115806925,-2.544499323886711,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,-0.6308726804167363,0.03540988537520174,-0.666376161694116,0.1837788311611813,0.26564549130891774,1.2687266861704558,-0.15869543777919767
-0.16495987246623375,0.9733160091482016,0.6184574697340421,0.5250394964558761,0.3695865564238427,0.598115115806925,0.39292952277094595,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,-0.6308726804167363,0.13854145572607737,0.785331283518535,0.1837788311611813,0.26564549130891774,1.2687266861704558,0.917068335214482
-0.16495987246623375,0.9733160091482016,0.6184574697340421,0.5250394964558761,0.3695865564238427,0.598115115806925,-2.544499323886711,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,-0.6308726804167363,-0.583379536730052,-0.23086392813032064,0.1837788311611813,0.26564549130891774,-0.7880412037706829,-0.613193887723034
-0.16495987246623375,-1.02721921311124,0.6184574697340421,-1.904254654696732,0.3695865564238427,0.598115115806925,0.39292952277094595,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,-0.6308726804167363,-0.10209887509263245,0.785331283518535,0.1837788311611813,-3.763696120341999,1.2687266861704558,-1.24502894216692
-0.16495987246623375,-1.02721921311124,0.6184574697340421,-1.904254654696732,-2.7052090711850116,-1.671599460710579,0.39292952277094595,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,-0.6308726804167363,-0.4458707762622179,-1.3922298843004415,0.1837788311611813,0.26564549130891774,-0.7880412037706829,-0.15869543777919767
-0.16495987246623375,-1.02721921311124,0.6184574697340421,0.5250394964558761,0.3695865564238427,0.598115115806925,0.39292952277094595,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,-0.6308726804167363,0.241673026076953,-0.956717650736646,0.1837788311611813,0.26564549130891774,-0.7880412037706829,-0.7964025652197743
-0.16495987246623375,0.9733160091482016,0.6184574697340421,0.5250394964558761,0.3695865564238427,-1.671599460710579,0.39292952277094595,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,-0.6308726804167363,2.0980412923927143,1.5111850061248604,0.1837788311611813,0.26564549130891774,1.2687266861704558,-0.15869543777919767
-0.16495987246623375,0.9733160091482016,0.6184574697340421,0.5250394964558761,0.3695865564238427,0.598115115806925,0.39292952277094595,0.40323621944635046,-3.5632185132978034,-1.8541440418838144,-1.8511042742267656,-2.611669752795141,0.331777851245529,1.584802981744862,-0.4458707762622179,0.6401605389972699,0.1837788311611813,-3.763696120341999,1.2687266861704558,-1.1393316282264931
-0.16495987246623375,0.9733160091482016,0.6184574697340421,0.5250394964558761,0.3695865564238427,-1.671599460710579,0.39292952277094595,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,1.584802981744862,-0.27398482567742516,-0.8115469062153811,0.1837788311611813,0.26564549130891774,-0.7880412037706829,-0.15869543777919767
-0.16495987246623375,0.9733160091482016,0.6184574697340421,-1.904254654696732,0.3695865564238427,-1.671599460710579,0.39292952277094595,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,-0.6308726804167363,0.06978707549216029,0.785331283518535,0.1837788311611813,0.26564549130891774,1.2687266861704558,0.028036483515556775
1.6447571351140566,-1.02721921311124,-1.6166170738559043,0.5250394964558761,0.3695865564238427,0.598115115806925,0.39292952277094595,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,-0.6308726804167363,-0.27398482567742516,-0.666376161694116,0.1837788311611813,0.26564549130891774,-0.7880412037706829,-1.1863082122000161
-1.9746768800465242,-1.02721921311124,-1.6166170738559043,-1.904254654696732,-2.7052090711850116,-1.671599460710579,-2.544499323886711,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,-0.6308726804167363,-1.511563669887933,-0.666376161694116,0.1837788311611813,0.26564549130891774,-0.7880412037706829,-0.13873038959045034
-0.16495987246623375,0.9733160091482016,0.6184574697340421,-1.904254654696732,-2.7052090711850116,-1.671599460710579,-2.544499323886711,0.40323621944635046,0.2805915217645351,-1.8541440418838144,-1.8511042742267656,-2.611669752795141,-3.013488999559584,-0.6308726804167363,-0.27398482567742516,0.3498190499547397,0.1837788311611813,0.26564549130891774,1.2687266861704558,0.24177994059508703
-0.16495987246623375,-1.02721921311124,0.6184574697340421,0.5250394964558761,0.3695865564238427,0.598115115806925,0.39292952277094595,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,-3.013488999559584,-0.6308726804167363,-1.4496847276774074,0.059477560912209536,0.1837788311611813,0.26564549130891774,-0.7880412037706829,-0.6084962293256817
-0.16495987246623375,0.9733160091482016,0.6184574697340421,0.5250394964558761,0.3695865564238427,0.598115115806925,0.39292952277094595,-2.479462054273257,0.2805915217645351,-1.8541440418838144,0.5401148487129194,0.38282363379052353,0.331777851245529,-0.6308726804167363,-1.3396777193031402,0.785331283518535,0.1837788311611813,0.26564549130891774,1.2687266861704558,0.028036483515556775
-0.16495987246623375,-1.02721921311124,0.6184574697340421,-1.904254654696732,0.3695865564238427,0.598115115806925,0.39292952277094595,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,-0.6308726804167363,-0.10209887509263245,-0.08569318360905555,0.1837788311611813,0.26564549130891774,-0.7880412037706829,-0.5873567665375963
-0.16495987246623375,0.9733160091482016,0.6184574697340421,0.5250394964558761,0.3695865564238427,0.598115115806925,0.39292952277094595,0.40323621944635046,0.2805915217645351,0.5392293599854509,-1.8511042742267656,0.38282363379052353,0.331777851245529,-0.6308726804167363,-0.10209887509263245,0.785331283518535,0.1837788311611813,0.26564549130891774,-0.7880412037706829,1.7732165781319411
-0.16495987246623375,0.9733160091482016,-1.6166170738559043,0.5250394964558761,0.3695865564238427,0.598115115806925,0.39292952277094595,-2.479462054273257,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,-0.6308726804167363,-0.10209887509263245,0.059477560912209536,0.1837788311611813,0.26564549130891774,-0.7880412037706829,-1.2356336253722155
-0.16495987246623375,-1.02721921311124,-1.6166170738559043,0.5250394964558761,0.3695865564238427,0.598115115806925,-2.544499323886711,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,-0.6308726804167363,-0.20523044544350807,-0.5212054171728508,0.1837788311611813,0.26564549130891774,-0.7880412037706829,0.540081248826959
-0.16495987246623375,0.9733160091482016,0.6184574697340421,0.5250394964558761,0.3695865564238427,0.598115115806925,0.39292952277094595,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,-3.013488999559584,-0.6308726804167363,-0.27398482567742516,3.6887461739438367,0.1837788311611813,-3.763696120341999,1.2687266861704558,-1.24502894216692
1.6447571351140566,-1.02721921311124,0.6184574697340421,0.5250394964558761,0.3695865564238427,0.598115115806925,0.39292952277094595,0.40323621944635046,0.2805915217645351,-1.8541440418838144,-1.8511042742267656,-2.611669752795141,0.331777851245529,-0.6308726804167363,-0.4458707762622179,-0.666376161694116,0.1837788311611813,0.26564549130891774,1.2687266861704558,-0.4452526000176888
-0.16495987246623375,-1.02721921311124,0.6184574697340421,0.5250394964558761,0.3695865564238427,-1.671599460710579,0.39292952277094595,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,-0.6308726804167363,-0.27398482567742516,0.785331283518535,0.1837788311611813,0.26564549130891774,-0.7880412037706829,0.013943508323499835
-0.16495987246623375,-1.02721921311124,0.6184574697340421,0.5250394964558761,0.3695865564238427,0.598115115806925,0.39292952277094595,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,-0.6308726804167363,0.241673026076953,0.785331283518535,0.1837788311611813,0.26564549130891774,-0.7880412037706829,-0.552124328557454
-0.16495987246623375,-1.02721921311124,-1.6166170738559043,0.5250394964558761,0.3695865564238427,0.598115115806925,0.39292952277094595,0.40323621944635046,0.2805915217645351,-1.8541440418838144,-1.8511042742267656,0.38282363379052353,0.331777851245529,-0.6308726804167363,1.6167606307552949,0.059477560912209536,0.1837788311611813,0.26564549130891774,-0.7880412037706829,1.7732165781319411
-0.16495987246623375,-1.02721921311124,-1.6166170738559043,-1.904254654696732,0.3695865564238427,0.598115115806925,0.39292952277094595,0.40323621944635046,-3.5632185132978034,-1.8541440418838144,0.5401148487129194,-2.611669752795141,-3.013488999559584,1.584802981744862,-0.10209887509263245,-1.1018883952579113,0.1837788311611813,0.26564549130891774,1.2687266861704558,0.04682711710496603
-0.16495987246623375,0.9733160091482016,-1.6166170738559043,-1.904254654696732,0.3695865564238427,-1.671599460710579,0.39292952277094595,0.40323621944635046,0.2805915217645351,-1.8541440418838144,-1.8511042742267656,-2.611669752795141,-3.013488999559584,-0.6308726804167363,0.241673026076953,-2.118083606906767,0.1837788311611813,0.26564549130891774,1.2687266861704558,0.7397317307144322
-0.16495987246623375,-1.02721921311124,0.6184574697340421,0.5250394964558761,0.3695865564238427,-1.671599460710579,0.39292952277094595,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,-0.6308726804167363,0.06978707549216029,-0.23086392813032064,0.1837788311611813,0.26564549130891774,-0.7880412037706829,-0.5157174759779735
1.6447571351140566,-1.02721921311124,0.6184574697340421,0.5250394964558761,0.3695865564238427,0.598115115806925,0.39292952277094595,-2.479462054273257,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,-3.013488999559584,-0.6308726804167363,0.241673026076953,0.20464830543347462,0.1837788311611813,0.26564549130891774,-0.7880412037706829,0.6399064897706956
-0.16495987246623375,-1.02721921311124,0.6184574697340421,0.5250394964558761,0.3695865564238427,0.598115115806925,0.39292952277094595,-2.479462054273257,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,1.584802981744862,-0.4458707762622179,-1.3922298843004415,0.1837788311611813,0.26564549130891774,-0.7880412037706829,-0.613193887723034
-0.16495987246623375,0.9733160091482016,0.6184574697340421,-1.904254654696732,0.3695865564238427,0.598115115806925,0.39292952277094595,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,-0.6308726804167363,-0.10209887509263245,-0.956717650736646,0.1837788311611813,0.26564549130891774,1.2687266861704558,0.4167677158964607
-0.16495987246623375,0.9733160091482016,0.6184574697340421,-1.904254654696732,0.3695865564238427,-1.671599460710579,0.39292952277094595,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,-0.6308726804167363,-0.10209887509263245,1.6563557506461255,0.1837788311611813,0.26564549130891774,-0.7880412037706829,-1.0136692660973188
-0.16495987246623375,0.9733160091482016,0.6184574697340421,0.5250394964558761,0.3695865564238427,0.598115115806925,0.39292952277094595,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,-0.6308726804167363,-0.026469056835323645,0.785331283518535,0.1837788311611813,0.26564549130891774,-0.7880412037706829,-0.4569967460110696
-0.16495987246623375,0.9733160091482016,0.6184574697340421,0.5250394964558761,0.3695865564238427,0.598115115806925,0.39292952277094595,-2.479462054273257,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,-0.6308726804167363,-0.583379536730052,-0.666376161694116,0.1837788311611813,0.26564549130891774,-0.7880412037706829,-1.1499013596205359
-1.9746768800465242,0.9733160091482016,-1.6166170738559043,0.5250394964558761,0.3695865564238427,0.598115115806925,0.39292952277094595,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,-0.6308726804167363,-1.202168958835306,1.075672772561065,0.1837788311611813,0.26564549130891774,-0.7880412037706829,-1.0994015318489985
-0.16495987246623375,0.9733160091482016,0.6184574697340421,0.5250394964558761,0.3695865564238427,0.598115115806925,0.39292952277094595,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,-0.6308726804167363,-0.27398482567742516,0.059477560912209536,0.1837788311611813,0.26564549130891774,-0.7880412037706829,0.28405886617125786
-0.16495987246623375,0.9733160091482016,0.6184574697340421,0.5250394964558761,0.3695865564238427,0.598115115806925,0.39292952277094595,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,1.584802981744862,-0.17085325532654955,-0.666376161694116,0.1837788311611813,0.26564549130891774,-0.7880412037706829,-1.0089716076999664
-0.16495987246623375,0.9733160091482016,0.6184574697340421,0.5250394964558761,0.3695865564238427,0.598115115806925,0.39292952277094595,0.40323621944635046,0.2805915217645351,-1.8541440418838144,0.5401148487129194,0.38282363379052353,0.331777851245529,-0.6308726804167363,0.06978707549216029,-0.666376161694116,0.1837788311611813,0.26564549130891774,-0.7880412037706829,-1.136982799027817
1.6447571351140566,0.9733160091482016,0.6184574697340421,0.5250394964558761,0.3695865564238427,0.598115115806925,0.39292952277094595,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,-0.6308726804167363,-0.7896426774318034,1.3660142616035953,0.1837788311611813,0.26564549130891774,1.2687266861704558,1.500752391085507
-0.16495987246623375,-1.02721921311124,0.6184574697340421,0.5250394964558761,0.3695865564238427,-1.671599460710579,0.39292952277094595,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,-0.6308726804167363,-0.10209887509263245,-0.23086392813032064,0.1837788311611813,0.26564549130891774,-0.7880412037706829,0.016292337522175994
-0.16495987246623375,0.9733160091482016,-1.6166170738559043,-1.904254654696732,-2.7052090711850116,-1.671599460710579,0.39292952277094595,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,-0.6308726804167363,-0.27398482567742516,-0.666376161694116,0.1837788311611813,0.26564549130891774,-0.7880412037706829,0.008071435326809444
1.6447571351140566,-1.02721921311124,0.6184574697340421,-1.904254654696732,0.3695865564238427,-1.671599460710579,0.39292952277094595,-2.479462054273257,0.2805915217645351,0.5392293599854509,-1.8511042742267656,0.38282363379052353,0.331777851245529,-0.6308726804167363,-0.6177567268470107,-0.956717650736646,0.1837788311611813,0.26564549130891774,1.2687266861704558,-0.3031484334977813
-0.16495987246623375,0.9733160091482016,-1.6166170738559043,0.5250394964558761,0.3695865564238427,0.598115115806925,0.39292952277094595,0.40323621944635046,0.2805915217645351,-1.8541440418838144,-1.8511042742267656,-2.611669752795141,0.331777851245529,-0.6308726804167363,0.571694051199755,0.785331283518535,0.1837788311611813,0.26564549130891774,-0.7880412037706829,-0.02481217345465675
1.6447571351140566,0.9733160091482016,-1.6166170738559043,-1.904254654696732,0.3695865564238427,0.598115115806925,-2.544499323886711,0.40323621944635046,0.2805915217645351,-1.8541440418838144,-1.8511042742267656,-2.611669752795141,-3.013488999559584,1.584802981744862,2.9918482354336366,-0.666376161694116,0.1837788311611813,0.26564549130891774,1.2687266861704558,1.500752391085507
-0.16495987246623375,0.9733160091482016,-1.6166170738559043,0.5250394964558761,0.3695865564238427,0.598115115806925,0.39292952277094595,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,-0.6308726804167363,-0.27398482567742516,-0.956717650736646,0.1837788311611813,-3.763696120341999,1.2687266861704558,-1.1886570413986923
-0.16495987246623375,-1.02721921311124,0.6184574697340421,0.5250394964558761,0.3695865564238427,0.598115115806925,0.39292952277094595,0.40323621944635046,0.2805915217645351,-1.8541440418838144,-1.8511042742267656,-2.611669752795141,0.331777851245529,-0.6308726804167363,-0.27398482567742516,0.785331283518535,0.1837788311611813,0.26564549130891774,-0.7880412037706829,1.7732165781319411
1.6447571351140566,-1.02721921311124,-1.6166170738559043,-1.904254654696732,-2.7052090711850116,-1.671599460710579,0.39292952277094595,0.40323621944635046,0.2805915217645351,-1.8541440418838144,-1.8511042742267656,0.38282363379052353,0.331777851245529,-0.6308726804167363,-0.583379536730052,0.785331283518535,0.1837788311611813,0.26564549130891774,1.2687266861704558,0.0374318003102614
-1.9746768800465242,0.9733160091482016,0.6184574697340421,0.5250394964558761,-2.7052090711850116,0.598115115806925,-2.544499323886711,0.40323621944635046,-3.5632185132978034,-1.8541440418838144,-1.8511042742267656,-2.611669752795141,-3.013488999559584,-0.6308726804167363,-0.4458707762622179,0.785331283518535,0.1837788311611813,0.26564549130891774,1.2687266861704558,-0.4452526000176888
-0.16495987246623375,-1.02721921311124,0.6184574697340421,0.5250394964558761,0.3695865564238427,0.598115115806925,0.39292952277094595,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,1.584802981744862,-0.27398482567742516,-0.08569318360905555,0.1837788311611813,0.26564549130891774,-0.7880412037706829,-1.2826102093457386
-0.16495987246623375,-1.02721921311124,-1.6166170738559043,-1.904254654696732,0.3695865564238427,0.598115115806925,0.39292952277094595,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,-0.6308726804167363,-1.5390654219814996,-0.666376161694116,0.1837788311611813,0.26564549130891774,-0.7880412037706829,-0.8645186119813828
-0.16495987246623375,-1.02721921311124,0.6184574697340421,0.5250394964558761,0.3695865564238427,0.598115115806925,0.39292952277094595,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,1.584802981744862,-0.4458707762622179,-1.3922298843004415,0.1837788311611813,-3.763696120341999,1.2687266861704558,-1.1886570413986923
-0.16495987246623375,0.9733160091482016,0.6184574697340421,-1.904254654696732,0.3695865564238427,0.598115115806925,-2.544499323886711,0.40323621944635046,0.2805915217645351,-1.8541440418838144,-1.8511042742267656,-2.611669752795141,0.331777851245529,-0.6308726804167363,0.1591677697962525,-1.2470591397791764,0.1837788311611813,0.26564549130891774,1.2687266861704558,-0.15869543777919767
1.6447571351140566,-1.02721921311124,0.6184574697340421,0.5250394964558761,0.3695865564238427,0.598115115806925,0.39292952277094595,0.40323621944635046,0.2805915217645351,-1.8541440418838144,-1.8511042742267656,0.38282363379052353,0.331777851245529,1.584802981744862,0.06978707549216029,0.49498979447600483,0.1837788311611813,0.26564549130891774,-0.7880412037706829,0.7420805599131084
-0.16495987246623375,0.9733160091482016,-1.6166170738559043,-1.904254654696732,0.3695865564238427,0.598115115806925,0.39292952277094595,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,-3.013488999559584,-0.6308726804167363,-0.17085325532654955,0.785331283518535,0.1837788311611813,0.26564549130891774,-0.7880412037706829,-0.33015996928255714
-0.16495987246623375,0.9733160091482016,0.6184574697340421,0.5250394964558761,-2.7052090711850116,-1.671599460710579,0.39292952277094595,0.40323621944635046,0.2805915217645351,-1.8541440418838144,-1.8511042742267656,0.38282363379052353,0.331777851245529,-0.6308726804167363,-0.10209887509263245,0.785331283518535,0.1837788311611813,0.26564549130891774,-0.7880412037706829,-0.02481217345465675
-0.16495987246623375,0.9733160091482016,-1.6166170738559043,0.5250394964558761,0.3695865564238427,0.598115115806925,0.39292952277094595,0.40323621944635046,0.2805915217645351,-1.8541440418838144,-1.8511042742267656,-2.611669752795141,0.331777851245529,1.584802981744862,0.03540988537520174,2.091867984209921,0.1837788311611813,0.26564549130891774,1.2687266861704558,0.42968627648917956
-0.16495987246623375,0.9733160091482016,-1.6166170738559043,0.5250394964558761,-2.7052090711850116,-1.671599460710579,-2.544499323886711,0.40323621944635046,-3.5632185132978034,-1.8541440418838144,-1.8511042742267656,-2.611669752795141,-3.013488999559584,-0.6308726804167363,-0.7896426774318034,0.785331283518535,0.1837788311611813,0.26564549130891774,-0.7880412037706829,-0.33955528607726176
-0.16495987246623375,-1.02721921311124,0.6184574697340421,-1.904254654696732,0.3695865564238427,0.598115115806925,0.39292952277094595,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,-0.6308726804167363,2.3043044330944658,-0.666376161694116,0.1837788311611813,0.26564549130891774,-0.7880412037706829,-0.22916031373948237
-1.9746768800465242,0.9733160091482016,0.6184574697340421,0.5250394964558761,0.3695865564238427,0.598115115806925,0.39292952277094595,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,-0.6308726804167363,-0.27398482567742516,-0.666376161694116,0.1837788311611813,0.26564549130891774,-0.7880412037706829,0.013943508323499835
-0.16495987246623375,0.9733160091482016,0.6184574697340421,0.5250394964558761,-2.7052090711850116,-1.671599460710579,0.39292952277094595,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,-0.6308726804167363,-0.10209887509263245,-0.666376161694116,-5.440283294373673,-3.763696120341999,1.2687266861704558,-1.24502894216692
-0.16495987246623375,-1.02721921311124,-1.6166170738559043,-1.904254654696732,0.3695865564238427,0.598115115806925,0.39292952277094595,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,-0.6308726804167363,0.03540988537520174,0.785331283518535,0.1837788311611813,0.26564549130891774,1.2687266861704558,1.0415562827443183
1.6447571351140566,-1.02721921311124,0.6184574697340421,0.5250394964558761,0.3695865564238427,0.598115115806925,0.39292952277094595,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,1.584802981744862,-1.202168958835306,0.785331283518535,0.1837788311611813,0.26564549130891774,1.2687266861704558,0.050350360902980264
-0.16495987246623375,-1.02721921311124,0.6184574697340421,0.5250394964558761,0.3695865564238427,0.598115115806925,0.39292952277094595,0.40323621944635046,0.2805915217645351,-1.8541440418838144,-1.8511042742267656,-2.611669752795141,-3.013488999559584,-0.6308726804167363,0.5854449272465385,-0.956717650736646,0.1837788311611813,0.26564549130891774,-0.7880412037706829,0.42851186188984147
-1.9746768800465242,0.9733160091482016,-1.6166170738559043,0.5250394964558761,0.3695865564238427,0.598115115806925,0.39292952277094595,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,-0.6308726804167363,0.929216828416124,1.075672772561065,0.1837788311611813,0.26564549130891774,-0.7880412037706829,-0.5145430613786354
-0.16495987246623375,-1.02721921311124,0.6184574697340421,0.5250394964558761,0.3695865564238427,0.598115115806925,0.39292952277094595,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,1.584802981744862,-1.5459408600048914,-1.3922298843004415,0.1837788311611813,0.26564549130891774,-0.7880412037706829,0.050350360902980264
-0.16495987246623375,0.9733160091482016,0.6184574697340421,0.5250394964558761,0.3695865564238427,0.598115115806925,0.39292952277094595,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,1.584802981744862,0.3791817865447872,0.059477560912209536,0.1837788311611813,0.26564549130891774,-0.7880412037706829,-0.657821642497881
-0.16495987246623375,0.9733160091482016,0.6184574697340421,0.5250394964558761,0.3695865564238427,0.598115115806925,-2.544499323886711,-2.479462054273257,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,-3.013488999559584,-0.6308726804167363,0.06978707549216029,-1.3922298843004415,0.1837788311611813,0.26564549130891774,1.2687266861704558,-0.973739169719824
-0.16495987246623375,-1.02721921311124,0.6184574697340421,0.5250394964558761,0.3695865564238427,0.598115115806925,0.39292952277094595,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,-0.6308726804167363,0.241673026076953,0.20464830543347462,0.1837788311611813,0.26564549130891774,-0.7880412037706829,-0.552124328557454
-0.16495987246623375,-1.02721921311124,-1.6166170738559043,0.5250394964558761,0.3695865564238427,0.598115115806925,0.39292952277094595,0.40323621944635046,0.2805915217645351,-1.8541440418838144,0.5401148487129194,0.38282363379052353,0.331777851245529,1.584802981744862,0.241673026076953,0.785331283518535,0.1837788311611813,0.26564549130891774,1.2687266861704558,1.0415562827443183
-0.16495987246623375,-1.02721921311124,0.6184574697340421,0.5250394964558761,0.3695865564238427,-1.671599460710579,0.39292952277094595,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,-0.6308726804167363,0.06978707549216029,0.059477560912209536,0.1837788311611813,0.26564549130891774,1.2687266861704558,0.9111962622177917
1.6447571351140566,-1.02721921311124,-1.6166170738559043,0.5250394964558761,-2.7052090711850116,-1.671599460710579,-2.544499323886711,0.40323621944635046,-3.5632185132978034,-1.8541440418838144,-1.8511042742267656,-2.611669752795141,0.331777851245529,-0.6308726804167363,0.03540988537520174,-0.666376161694116,0.1837788311611813,0.26564549130891774,-0.7880412037706829,0.14195469965135038
-0.16495987246623375,-1.02721921311124,-1.6166170738559043,0.5250394964558761,0.3695865564238427,-1.671599460710579,0.39292952277094595,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,1.584802981744862,-0.4458707762622179,0.785331283518535,0.1837788311611813,0.26564549130891774,1.2687266861704558,0.6246390999793006
-0.16495987246623375,-1.02721921311124,-1.6166170738559043,0.5250394964558761,0.3695865564238427,-1.671599460710579,0.39292952277094595,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,1.584802981744862,1.2729887295857094,0.785331283518535,0.1837788311611813,0.26564549130891774,-0.7880412037706829,-1.0994015318489985
-0.16495987246623375,0.9733160091482016,0.6184574697340421,0.5250394964558761,-2.7052090711850116,-1.671599460710579,0.39292952277094595,-2.479462054273257,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,-0.6308726804167363,0.6541993074804555,0.3498190499547397,0.1837788311611813,0.26564549130891774,-0.7880412037706829,-0.5908800103356106
-0.16495987246623375,0.9733160091482016,0.6184574697340421,0.5250394964558761,0.3695865564238427,0.598115115806925,0.39292952277094595,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,-0.6308726804167363,-0.17085325532654955,0.059477560912209536,0.1837788311611813,0.26564549130891774,-0.7880412037706829,1.214195228847016
-1.9746768800465242,0.9733160091482016,0.6184574697340421,0.5250394964558761,0.3695865564238427,0.598115115806925,0.39292952277094595,-2.479462054273257,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,-0.6308726804167363,0.241673026076953,2.2370387287311857,0.1837788311611813,0.26564549130891774,1.2687266861704558,2.0785643739598414
